JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2422107.025000000, A.D. 1919-May-28 12:36:00.0000,      21.243960,  3.432560528183027E-01, -8.880698036429424E-02,  1.105039285847277E-02,  1.857641924044799E-03,  2.998021425418722E-02,  1.295148477349969E-03,
2422110.677500000, A.D. 1919-Jun-01 04:15:36.0000,      21.250423,  3.339641322307313E-01,  2.307416898725976E-02,  1.519113110878113E-02, -7.161281875051976E-03,  3.081354979573399E-02,  9.439696024148804E-04,
2422114.330000000, A.D. 1919-Jun-04 19:55:12.0000,      21.256879,  2.900133714636383E-01,  1.322435585540945E-01,  1.774247150281537E-02, -1.691428387576793E-02,  2.834026540901126E-02,  4.273553205172213E-04,
2422117.982500000, A.D. 1919-Jun-08 11:34:48.0000,      21.263328,  2.114854318057487E-01,  2.253288311295327E-01,  1.816557943890000E-02, -2.576357760188441E-02,  2.199009419797985E-02, -2.079123226235894E-04,
2422121.635000000, A.D. 1919-Jun-12 03:14:24.0000,      21.269769,  1.054051521908650E-01,  2.888409929626882E-01,  1.621326165698598E-02, -3.168522709040170E-02,  1.237007249436907E-02, -8.508224821936589E-04,
2422125.287500000, A.D. 1919-Jun-15 18:54:00.0000,      21.276202, -1.474080927049591E-02,  3.140062231975622E-01,  1.210537483456841E-02, -3.336287966063407E-02,  1.376452488869919E-03, -1.368283162033009E-03,
2422128.940000000, A.D. 1919-Jun-19 10:33:36.0000,      21.282628, -1.332936152207597E-01,  2.999586372814582E-01,  6.475204605556561E-03, -3.095818230844274E-02, -8.775265610346222E-03, -1.677343988411962E-03,
2422132.592500000, A.D. 1919-Jun-23 02:13:12.0000,      21.289046, -2.374385164168414E-01,  2.527081733351589E-01,  1.134871509029168E-04, -2.572187765791508E-02, -1.666002238566638E-02, -1.773599487290609E-03,
2422136.245000000, A.D. 1919-Jun-26 17:52:48.0000,      21.295457, -3.194954005110360E-01,  1.815182947393646E-01, -6.276266820975452E-03, -1.907780876761447E-02, -2.188728550478461E-02, -1.701988568878807E-03,
2422139.897500000, A.D. 1919-Jun-30 09:32:24.0000,      21.301860, -3.763923551362484E-01,  9.576253038851816E-02, -1.218278488962225E-02, -1.208215795945132E-02, -2.470517689107529E-02, -1.517657252387115E-03,
2422143.550000000, A.D. 1919-Jul-04 01:12:00.0000,      21.308256, -4.080949117456911E-01,  3.415882526224100E-03, -1.728116615353523E-02, -5.354885704039803E-03, -2.557632193900066E-02, -1.265830555043555E-03,
2422147.202500000, A.D. 1919-Jul-07 16:51:36.0000,      21.314644, -4.162185851459116E-01, -8.925371709102732E-02, -2.138617015956442E-02,  7.959942119810872E-04, -2.495038931093504E-02, -9.778924891552707E-04,
2422150.855000000, A.D. 1919-Jul-11 08:31:12.0000,      21.321025, -4.031422763367747E-01, -1.774673746884712E-01, -2.440552982977991E-02,  6.241572631178788E-03, -2.318831607966988E-02, -6.739833805424686E-04,
2422154.507500000, A.D. 1919-Jul-15 00:10:48.0000,      21.327398, -3.715333522051888E-01, -2.575889245870729E-01, -2.630563457016932E-02,  1.094125334334482E-02, -2.055677477020928E-02, -3.666509394133712E-04,
2422158.160000000, A.D. 1919-Jul-18 15:50:24.0000,      21.333764, -3.241310820556350E-01, -3.268091202920424E-01, -2.708947838359552E-02,  1.488983431347371E-02, -1.724533336487069E-02, -6.380504763287028E-05,
2422161.812500000, A.D. 1919-Jul-22 07:30:00.0000,      21.340123, -2.636757892290045E-01, -3.829016777325317E-01, -2.678374192398446E-02,  1.808843186069975E-02, -1.338690162378160E-02,  2.292118905602297E-04,
2422165.465000000, A.D. 1919-Jul-25 23:09:36.0000,      21.346474, -1.929180266278133E-01, -4.240501895179211E-01, -2.543216480706590E-02,  2.052829802305551E-02, -9.075746330810857E-03,  5.082034846444156E-04,
2422169.117500000, A.D. 1919-Jul-29 14:49:12.0000,      21.352817, -1.146740284184867E-01, -4.487354646600388E-01, -2.309334426810523E-02,  2.218083971884566E-02, -4.382721023203607E-03,  7.690755136562507E-04,
2422172.770000000, A.D. 1919-Aug-02 06:28:48.0000,      21.359154, -3.191225167436443E-02, -4.556756494923948E-01, -1.984200212621302E-02,  2.299014331930789E-02,  6.307145341319079E-04,  1.006948088946688E-03,
2422176.422500000, A.D. 1919-Aug-05 22:08:24.0000,      21.365483,  5.213444208417153E-02, -4.438189916346423E-01, -1.577348159428858E-02,  2.286625153150071E-02,  5.897208944919839E-03,  1.215248747169034E-03,
2422180.075000000, A.D. 1919-Aug-09 13:48:00.0000,      21.371804,  1.338329893710974E-01, -4.123997146688600E-01, -1.101181116571569E-02,  2.167909783028475E-02,  1.132359171749329E-02,  1.384645648865554E-03,
2422183.727500000, A.D. 1919-Aug-13 05:27:36.0000,      21.378118,  2.089963746424487E-01, -3.610819601176844E-01, -5.722105107041396E-03,  1.925542571431666E-02,  1.676169507098392E-02,  1.501733123264749E-03,
2422187.380000000, A.D. 1919-Aug-16 21:07:12.0000,      21.384425,  2.727338537687348E-01, -2.902358376078175E-01, -1.281509967510517E-04,  1.538585887477561E-02,  2.196422409878581E-02,  1.547543913732206E-03,
2422191.032500000, A.D. 1919-Aug-20 12:46:48.0000,      21.390725,  3.193691477558964E-01, -2.014089874013952E-01,  5.464975144155495E-03,  9.859038300973904E-03,  2.652169304783608E-02,  1.496448730092326E-03,
2422194.685000000, A.D. 1919-Aug-24 04:26:24.0000,      21.397017,  3.425802166290316E-01, -9.805344458138948E-02,  1.064739811465967E-02,  2.555844460616378E-03,  2.978950478245864E-02,  1.317220923162092E-03,
2422198.337500000, A.D. 1919-Aug-27 20:06:00.0000,      21.403302,  3.360623195882913E-01,  1.353139675730959E-02,  1.489450628011760E-02, -6.351395374930290E-03,  3.085724540855441E-02,  9.802948393757189E-04,
2422201.990000000, A.D. 1919-Aug-31 11:45:36.0000,      21.409579,  2.951301574964270E-01,  1.234156500467184E-01,  1.760358332956457E-02, -1.609443366984629E-02,  2.869782622085162E-02,  4.768115361468581E-04,
2422205.642500000, A.D. 1919-Sep-04 03:25:12.0000,      21.415849,  2.193682254966316E-01,  2.184151979954235E-01,  1.822220516324678E-02, -2.509928289332550E-02,  2.267344882080141E-02, -1.519049711474063E-04,
2422209.295000000, A.D. 1919-Sep-07 19:04:48.0000,      21.422112,  1.151730882718959E-01,  2.848725947536351E-01,  1.646954397406923E-02, -3.133808393977986E-02,  1.327167012352123E-02, -7.995168639964027E-04,
2422212.947500000, A.D. 1919-Sep-11 10:44:24.0000,      21.428368, -4.393717747638850E-03,  3.134398098224572E-01,  1.252405434995307E-02, -3.339086612592351E-02,  2.304273218555685E-03, -1.331931368971015E-03,
2422216.600000000, A.D. 1919-Sep-15 02:24:00.0000,      21.434617, -1.236436352980696E-01,  3.025601240303841E-01,  6.992311516592057E-03, -3.129309760727473E-02, -7.989576925707193E-03, -1.659852504637960E-03,
2422220.252500000, A.D. 1919-Sep-18 18:03:36.0000,      21.440858, -2.293831148542719E-01,  2.577870886065585E-01,  6.627437826433433E-04, -2.623905722072634E-02, -1.609453310750086E-02, -1.772805907150591E-03,
2422223.905000000, A.D. 1919-Sep-22 09:43:12.0000,      21.447092, -3.134881981688701E-01,  1.882508625911375E-01, -5.747579231639849E-03, -1.966688922804598E-02, -2.154337871939298E-02, -1.713234502267795E-03,
2422227.557500000, A.D. 1919-Sep-26 01:22:48.0000,      21.453319, -3.725532725741906E-01,  1.033963670993136E-01, -1.171023781062381E-02, -1.267147126277995E-02, -2.454875411335874E-02, -1.536499749685739E-03,
2422231.210000000, A.D. 1919-Sep-29 17:02:24.0000,      21.459539, -4.063463683499141E-01,  1.134114486413640E-02, -1.688611984707466E-02, -5.905980961375389E-03, -2.556666377295163E-02, -1.288977666970920E-03,
2422234.862500000, A.D. 1919-Oct-03 08:42:00.0000,      21.465751, -4.163842525695813E-01, -8.150641772831820E-02, -2.108007804675022E-02,  3.006941213181829E-04, -2.505232123802329E-02, -1.003169013950838E-03,
2422238.515000000, A.D. 1919-Oct-07 00:21:36.0000,      21.471957, -4.050042178973207E-01, -1.702540745834257E-01, -2.419347896646373E-02,  5.808573965581355E-03, -2.337498270323642E-02, -7.000245133291171E-04,
2422242.167500000, A.D. 1919-Oct-10 16:01:12.0000,      21.478155, -3.748603930490974E-01, -2.511817100196775E-01, -2.618875029952940E-02,  1.057204569800293E-02, -2.080880110246785E-02, -3.926096442694541E-04,
2422245.820000000, A.D. 1919-Oct-14 07:40:48.0000,      21.484346, -3.286903294344482E-01, -3.214203506402028E-01, -2.706639927294126E-02,  1.458427604143750E-02, -1.754909275974943E-02, -8.913724321369930E-05,
2422249.472500000, A.D. 1919-Oct-17 23:20:24.0000,      21.490530, -2.692348812527313E-01, -3.787018542955984E-01, -2.685144111219730E-02,  1.784659954239953E-02, -1.373284334704559E-02,  2.048941262180933E-04,
2422253.125000000, A.D. 1919-Oct-21 15:00:00.0000,      21.496706, -1.992422309221038E-01, -4.211801906006192E-01, -2.558632289086520E-02,  2.035155191633229E-02, -9.456985670729173E-03,  4.852346447038701E-04,
2422256.777500000, A.D. 1919-Oct-25 06:39:36.0000,      21.502876, -1.215201853942148E-01, -4.473140227710397E-01, -2.332839404915966E-02,  2.207253830888741E-02, -4.793821115964685E-03,  7.478167763329358E-04,
2422260.430000000, A.D. 1919-Oct-28 22:19:12.0000,      21.509039, -3.902037818508250E-02, -4.558024753945072E-01, -2.015089587355747E-02,  2.295623516008303E-02,  1.949426364845223E-04,  9.878616149408899E-04,
2422264.082500000, A.D. 1919-Nov-01 13:58:48.0000,      21.515194,  4.505163813533253E-02, -4.455731932273597E-01, -1.614717687220521E-02,  2.291583059728308E-02,  5.443129319313899E-03,  1.198979471855805E-03,
2422267.735000000, A.D. 1919-Nov-05 05:38:24.0000,      21.521343,  1.271024858536796E-01, -4.158321254018221E-01, -1.143842800972124E-02,  2.182485604368037E-02,  1.086071965537056E-02,  1.372120819952429E-03,
2422271.387500000, A.D. 1919-Nov-08 21:18:00.0000,      21.527484,  2.029982288498110E-01, -3.661985809007477E-01, -6.185679856298567E-03,  1.951366682327098E-02,  1.630566981812474E-02,  1.494283141147232E-03,
2422275.040000000, A.D. 1919-Nov-12 12:57:36.0000,      21.533618,  2.679126099982179E-01, -2.969678389156582E-01, -6.069313513237816E-04,  1.577517640002413E-02,  2.154126731921452E-02,  1.547026257784238E-03,
2422278.692500000, A.D. 1919-Nov-16 04:37:12.0000,      21.539746,  3.162351886203500E-01, -2.095634240487902E-01,  5.000586506475078E-03,  1.039567834097279E-02,  2.617463639128204E-02,  1.505294121783205E-03,
2422282.345000000, A.D. 1919-Nov-19 20:16:48.0000,      21.545866,  3.416830009575552E-01, -1.072413434970181E-01,  1.023661655406429E-02,  3.242255721705418E-03,  2.958352979292086E-02,  1.338177168500386E-03,
2422285.997500000, A.D. 1919-Nov-23 11:56:24.0000,      21.551979,  3.379035416538283E-01,  3.977632263114299E-03,  1.458580653962290E-02, -5.548303477161278E-03,  3.087811019521107E-02,  1.015426794897651E-03,
2422289.650000000, A.D. 1919-Nov-27 03:36:00.0000,      21.558086,  2.999834475384954E-01,  1.144822131567245E-01,  1.744862311836505E-02, -1.527034060141045E-02,  2.902729978399219E-02,  5.253503677824523E-04,
2422293.302500000, A.D. 1919-Nov-30 19:15:36.0000,      21.564185,  2.270301634586598E-01,  2.112953429918381E-01,  1.826067342452833E-02, -2.441575309941362E-02,  2.333151680650121E-02, -9.604590079331970E-05,
2422296.955000000, A.D. 1919-Dec-04 10:55:12.0000,      21.570277,  1.248130680471105E-01,  2.806267879737600E-01,  1.670897137130298E-02, -3.096077116016488E-02,  1.416096306801325E-02, -7.473573126640908E-04,
2422300.607500000, A.D. 1919-Dec-08 02:34:48.0000,      21.576363,  5.939179499391177E-03,  3.125816245183641E-01,  1.293039320044815E-02, -3.338864420528199E-02,  3.236249283760251E-03, -1.294056421721773E-03,
2422304.260000000, A.D. 1919-Dec-11 18:14:24.0000,      21.582441, -1.139116224483466E-01,  3.049076395743144E-01,  7.502943555065495E-03, -3.160637675503847E-02, -7.188671524074992E-03, -1.640763331025507E-03,
2422307.912500000, A.D. 1919-Dec-15 09:54:00.0000,      21.588513, -2.211857002670047E-01,  2.626758722855015E-01,  1.210859774131669E-03, -2.674481986347643E-02, -1.551040453345663E-02, -1.770725409500144E-03,
2422311.565000000, A.D. 1919-Dec-19 01:33:36.0000,      21.594578, -3.073123419768229E-01,  1.948598292071235E-01, -5.216065156084039E-03, -2.025225641942158E-02, -2.118217632620786E-02, -1.723592064514936E-03,
2422315.217500000, A.D. 1919-Dec-22 17:13:12.0000,      21.600635, -3.685412598146611E-01,  1.109644659397264E-01, -1.123225832283873E-02, -1.326170222717392E-02, -2.437803793627879E-02, -1.554787946377948E-03,
2422318.870000000, A.D. 1919-Dec-26 08:52:48.0000,      21.606686, -4.044331906758136E-01,  1.924724754902802E-02, -1.648407997356611E-02, -6.460418051703601E-03, -2.554572752097397E-02, -1.311809101104406E-03,
2422322.522500000, A.D. 1919-Dec-30 00:32:24.0000,      21.612730, -4.163998517705533E-01, -7.374179475766938E-02, -2.076615126114580E-02, -1.990875992465048E-04, -2.514545112084681E-02, -1.028289586949264E-03,
2422326.175000000, A.D. 1920-Jan-02 16:12:00.0000,      21.619768, -4.067334716094809E-01, -1.629949026460052E-01, -2.397322899153354E-02,  5.370613110866400E-03, -2.355472611148511E-02, -7.260147572377640E-04,
2422329.827500000, A.D. 1920-Jan-06 07:51:36.0000,      21.625799, -3.780732612292895E-01, -2.447059918638314E-01, -2.606361712494219E-02,  1.019769068059361E-02, -2.105528585199833E-02, -4.185874190073372E-04,
2422333.480000000, A.D. 1920-Jan-09 23:31:12.0000,      21.631823, -3.331543807102983E-01, -3.159447742457925E-01, -2.703523437146389E-02,  1.427347812784853E-02, -1.784831898143825E-02, -1.145369823820400E-04,
2422337.132500000, A.D. 1920-Jan-13 15:10:48.0000,      21.637840, -2.747181070966461E-01, -3.744000917318486E-01, -2.691137011849936E-02,  1.759941116669730E-02, -1.407499628147686E-02,  1.804724814939666E-04,
2422340.785000000, A.D. 1920-Jan-17 06:50:24.0000,      21.643850, -2.055104895213129E-01, -4.181954988829603E-01, -2.573314782705309E-02,  2.016923157237115E-02, -9.835008746088942E-03,  4.621307032859695E-04,
2422344.437500000, A.D. 1920-Jan-20 22:30:00.0000,      21.649854, -1.283313972933478E-01, -4.457670417415405E-01, -2.355666205245922E-02,  2.195827916647093E-02, -5.202191382967500E-03,  7.263904691852025E-04,
2422348.090000000, A.D. 1920-Jan-24 14:09:36.0000,      21.655851, -4.611635651175435E-02, -4.557946780915596E-01, -2.045369063509722E-02,  2.291575882635728E-02, -2.385959787848089E-04,  9.685667765223969E-04,
2422351.742500000, A.D. 1920-Jan-28 05:49:12.0000,      21.661841,  3.795544796663125E-02, -4.471857096652178E-01, -1.651563324669592E-02,  2.295794332816507E-02,  4.990646149059988E-03,  1.182443899597010E-03,
2422355.395000000, A.D. 1920-Jan-31 21:28:48.0000,      21.667824,  1.203291810697577E-01, -4.191186578497746E-01, -1.186092535785200E-02,  2.196191652472406E-02,  1.039846919173872E-02,  1.359243614103043E-03,
2422359.047500000, A.D. 1920-Feb-04 13:08:24.0000,      21.673800,  1.969227660529940E-01, -3.711697577601170E-01, -6.646639565123545E-03,  1.976166054146532E-02,  1.584864373055107E-02,  1.486353864086843E-03,
2422362.700000000, A.D. 1920-Feb-08 04:48:00.0000,      21.679769,  2.629735315687441E-01, -3.035626172558075E-01, -1.085157171016111E-03,  1.615256486876119E-02,  2.111457824030901E-02,  1.545850410587876E-03,
2422366.352500000, A.D. 1920-Feb-11 20:27:36.0000,      21.685732,  3.129372942819518E-01, -2.176017442156903E-01,  4.533941720211655E-03,  1.091916318256687E-02,  2.581942502859352E-02,  1.513251831894912E-03,
2422370.005000000, A.D. 1920-Feb-15 12:07:12.0000,      21.691688,  3.405740032844302E-01, -1.163541754839078E-01,  9.819890250469495E-03,  3.916088520603212E-03,  2.936288737514415E-02,  1.358007011491216E-03,
2422373.657500000, A.D. 1920-Feb-19 03:46:48.0000,      21.697637,  3.394939119983923E-01, -5.568941286705590E-03,  1.426676063855601E-02, -4.753125852558051E-03,  3.087642534619665E-02,  1.049311278934617E-03,
2422377.310000000, A.D. 1920-Feb-22 19:26:24.0000,      21.703579,  3.045748133400168E-01,  1.054614212507437E-01,  1.727902495716873E-02, -1.444332105234455E-02,  2.932834361730122E-02,  5.728644464214175E-04,
2422380.962500000, A.D. 1920-Feb-26 11:06:00.0000,      21.709514,  2.344683890677900E-01,  2.039846899836651E-01,  1.828194780340054E-02, -2.371397769208461E-02,  2.396314290036538E-02, -4.047928255821884E-05,
2422384.615000000, A.D. 1920-Mar-01 02:45:36.0000,      21.715442,  1.343202600318582E-01,  2.761138500638397E-01,  1.693199005622557E-02, -3.055330976239723E-02,  1.503642525355346E-02, -6.944729414289189E-04,
2422388.267500000, A.D. 1920-Mar-04 18:25:12.0000,      21.721364,  1.625480064252458E-02,  3.114370738351269E-01,  1.332446656106761E-02, -3.335532517245123E-02,  4.171369609413971E-03, -1.254729242061089E-03,
2422391.920000000, A.D. 1920-Mar-08 10:04:48.0000,      21.727278, -1.040968732536493E-01,  3.070045159034781E-01,  8.007017655082797E-03, -3.189696986562967E-02, -6.372688334744008E-03, -1.620097071281435E-03,
2422395.572500000, A.D. 1920-Mar-12 01:44:24.0000,      21.733186, -2.128423905579795E-01,  2.673784522191716E-01,  1.757718859627724E-03, -2.723852458084888E-02, -1.490725907681865E-02, -1.767360517943618E-03,
2422399.225000000, A.D. 1920-Mar-15 17:24:00.0000,      21.739087, -3.009625141225893E-01,  2.013506911233448E-01, -4.681850559112855E-03, -2.083374547543069E-02, -2.080326065641273E-02, -1.733065781091883E-03,
2422402.877500000, A.D. 1920-Mar-19 09:03:36.0000,      21.744982, -3.643509952345240E-01,  1.184735040593217E-01, -1.074899967707096E-02, -1.385297727900972E-02, -2.419282041713485E-02, -1.572531952957175E-03,
2422406.530000000, A.D. 1920-Mar-23 00:43:12.0000,      21.750869, -4.023507435911702E-01,  2.714116166933219E-02, -1.607524131554590E-02, -7.018419197501838E-03, -2.551355555420610E-02, -1.334336634845970E-03,
2422410.182500000, A.D. 1920-Mar-26 16:22:48.0000,      21.756749, -4.162615346921200E-01, -6.595340551813911E-02, -2.044462319820032E-02, -7.035456470146682E-04, -2.523001251290817E-02, -1.053262892333031E-03,
2422413.835000000, A.D. 1920-Mar-30 08:02:24.0000,      21.762623, -4.083267611599541E-01, -1.556844914302812E-01, -2.374503444984834E-02,  4.927575863994437E-03, -2.372788793988388E-02, -7.519566930022833E-04,
2422417.487500000, A.D. 1920-Apr-02 23:42:00.0000,      21.768490, -3.811689364586830E-01, -2.381577341565563E-01, -2.593048629384238E-02,  9.818160637683225E-03, -2.129660598314167E-02, -4.445799055833084E-04,
2422421.140000000, A.D. 1920-Apr-06 15:21:36.0000,      21.774350, -3.375201856350833E-01, -3.103797144890145E-01, -2.699620761514135E-02,  1.395748021479610E-02, -1.814337265251630E-02, -1.399939574028571E-04,
2422424.792500000, A.D. 1920-Apr-10 07:01:12.0000,      21.780203, -2.801221928456056E-01, -3.699949518891832E-01, -2.696370768444450E-02,  1.734694447240124E-02, -1.441367458131924E-02,  1.559609396731198E-04,
2422428.445000000, A.D. 1920-Apr-13 22:40:48.0000,      21.786050, -2.117192197166347E-01, -4.150957184440583E-01, -2.587276505419212E-02,  1.998142396084994E-02, -1.021007143614312E-02,  4.389063426464777E-04,
2422432.097500000, A.D. 1920-Apr-17 14:20:24.0000,      21.791889, -1.351037813529699E-01, -4.440949555073110E-01, -2.377822347329551E-02,  2.183813690834302E-02, -5.608031645756568E-03,  7.048089541998996E-04,
2422435.750000000, A.D. 1920-Apr-21 06:00:00.0000,      21.797722, -5.319607075315879E-02, -4.556533355559955E-01, -2.075042437275440E-02,  2.286876690420054E-02, -6.700565468493314E-04,  9.490713187254545E-04,
2422439.402500000, A.D. 1920-Apr-24 21:39:36.0000,      21.803548,  3.085014413786938E-02, -4.486581273045620E-01, -1.687887037473766E-02,  2.299262491891429E-02,  4.539633920837793E-03,  1.165644320072395E-03,
2422443.055000000, A.D. 1920-Apr-28 13:19:12.0000,      21.809367,  1.135174708685448E-01, -4.222613194932973E-01, -1.227932316003109E-02,  2.209031570595924E-02,  9.936734547464366E-03,  1.346011921430538E-03,
2422446.707500000, A.D. 1920-May-02 04:58:48.0000,      21.815179,  1.907745594696772E-01, -3.759978425297517E-01, -7.105015695214641E-03,  1.999947247198361E-02,  1.539053717108079E-02,  1.477941732291461E-03,
2422450.360000000, A.D. 1920-May-05 20:38:24.0000,      21.820984,  2.579215234865559E-01, -3.100227186505263E-01, -1.562869027138511E-03,  1.651814263828963E-02,  2.068413912444796E-02,  1.544015741781582E-03,
2422454.012500000, A.D. 1920-May-09 12:18:00.0000,      21.826783,  3.094808907315770E-01, -2.255263429412419E-01,  4.065010200685118E-03,  1.142965245834615E-02,  2.545617327433998E-02,  1.520328547531899E-03,
2422457.665000000, A.D. 1920-May-13 03:57:36.0000,      21.832575,  3.392591798787699E-01, -1.253935563010020E-01,  9.397228775464074E-03,  4.577448059529419E-03,  2.912789853116941E-02,  1.376725308017333E-03,
2422461.317500000, A.D. 1920-May-16 19:37:12.0000,      21.838360,  3.408393727651380E-01, -1.510840140311573E-02,  1.393743649966333E-02, -3.966015030042466E-03,  3.085268971142300E-02,  1.081962990913216E-03,
2422464.970000000, A.D. 1920-May-20 11:16:48.0000,      21.844138,  3.089088711762653E-01,  9.635495354404673E-02,  1.709488298325532E-02, -1.361395668935359E-02,  2.960134908959318E-02,  6.193502221451479E-04,
2422468.622500000, A.D. 1920-May-24 02:56:24.0000,      21.849909,  2.416848484341527E-01,  1.964854584908086E-01,  1.828605799516590E-02, -2.299475511135330E-02,  2.456817317194462E-02,  1.476413464640609E-05,
2422472.275000000, A.D. 1920-May-27 18:36:00.0000,      21.855673,  1.436942361464470E-01,  2.713343126261445E-01,  1.713850046176935E-02, -3.011609969459166E-02,  1.589734941376367E-02, -6.408972260127689E-04,
2422475.927500000, A.D. 1920-May-31 10:15:36.0000,      21.861431,  2.655251536207582E-02,  3.100039933088230E-01,  1.370610304108167E-02, -3.329064093868462E-02,  5.108981518296502E-03, -1.213952328373737E-03,
2422479.580000000, A.D. 1920-Jun-04 01:55:12.0000,      21.867182, -9.419837544406992E-02,  3.088470841838251E-01,  8.504413520367722E-03, -3.216433755660479E-02, -5.541773266640534E-03, -1.597826572571649E-03,
2422483.232500000, A.D. 1920-Jun-07 17:34:48.0000,      21.872926, -2.043504273768320E-01,  2.718914659571348E-01,  2.303316909856308E-03, -2.771980140050346E-02, -1.428482739562051E-02, -1.762678705125468E-03,
2422486.885000000, A.D. 1920-Jun-11 09:14:24.0000,      21.878663, -2.944351307571819E-01,  2.077214004650240E-01, -4.144837367961990E-03, -2.141127041905913E-02, -2.040622237405073E-02, -1.741633487931010E-03,
2422490.537500000, A.D. 1920-Jun-15 00:54:00.0000,      21.884393, -3.599789875757889E-01,  1.259228924980414E-01, -1.026030597353460E-02, -1.444541424937477E-02, -2.399273068461138E-02, -1.589721841701323E-03,
2422494.190000000, A.D. 1920-Jun-18 16:33:36.0000,      21.890116, -4.000961722099889E-01,  3.502347225451368E-02, -1.565942815893249E-02, -7.580199378109537E-03, -2.546988027768799E-02, -1.356558556670644E-03,
2422497.842500000, A.D. 1920-Jun-22 08:13:12.0000,      21.895833, -4.159672887810162E-01, -5.813989072034655E-02, -2.011532016848014E-02, -1.212916656388843E-03, -2.530584768211188E-02, -1.078091134873994E-03,
2422501.495000000, A.D. 1920-Jun-25 23:52:48.0000,      21.901543, -4.097829073861654E-01, -1.483210859114339E-01, -2.350873212867727E-02,  4.479247791004152E-03, -2.389440620561709E-02, -7.778534717456898E-04,
2422505.147500000, A.D. 1920-Jun-29 15:32:24.0000,      21.907246, -3.841469445285122E-01, -2.315351014996814E-01, -2.578920501049615E-02,  9.433286702625950E-03, -2.153277625643517E-02, -4.705894400652007E-04,
2422508.800000000, A.D. 1920-Jul-03 07:12:00.0000,      21.912942, -3.417877846892978E-01, -3.047235014752763E-01, -2.694917166598151E-02,  1.363617060368742E-02, -1.843432667752743E-02, -1.655087012120136E-04,
2422512.452500000, A.D. 1920-Jul-06 22:51:36.0000,      21.918631, -2.854474744279660E-01, -3.654851116284664E-01, -2.700830426777909E-02,  1.708914979606341E-02, -1.474899262492493E-02,  1.313613016236070E-04,
2422516.105000000, A.D. 1920-Jul-10 14:31:12.0000,      21.924314, -2.178688237987700E-01, -4.118799974489337E-01, -2.600501378864492E-02,  1.978814231152440E-02, -1.058231524240635E-02,  4.155659382140376E-04,
2422519.757500000, A.D. 1920-Jul-14 06:10:48.0000,      21.929990, -1.418375787405294E-01, -4.422974600291616E-01, -2.399289677646470E-02,  2.171218615347703E-02, -6.011498557148366E-03,  6.830792072660887E-04,
2422523.410000000, A.D. 1920-Jul-17 21:50:24.0000,      21.935658, -6.025938127738192E-02, -4.553787283885793E-01, -2.104088553743991E-02,  2.281539284287381E-02, -1.099601061700733E-03,  9.293846596074970E-04,
2422527.062500000, A.D. 1920-Jul-21 13:30:00.0000,      21.941320,  2.373645747281916E-02, -4.499913152197320E-01, -1.723663831491706E-02,  2.302006534698892E-02,  4.089933788294197E-03,  1.148592272399522E-03,
2422530.715000000, A.D. 1920-Jul-25 05:09:36.0000,      21.946976,  1.066688816106886E-01, -4.252615401344104E-01, -1.269332610920954E-02,  2.221029923429642E-02,  9.475369341747168E-03,  1.332438965961186E-03,
2422534.367500000, A.D. 1920-Jul-28 20:49:12.0000,      21.952624,  1.845561351231563E-01, -3.806847562480126E-01, -7.560462257100055E-03,  2.022740441411335E-02,  1.493123070509998E-02,  1.469061204057829E-03,
2422538.020000000, A.D. 1920-Aug-01 12:28:48.0000,      21.958266,  2.527603137710098E-01, -3.163504136706413E-01, -2.039666458988312E-03,  1.687226470988983E-02,  2.024988373425594E-02,  1.541537554844732E-03,
2422541.672500000, A.D. 1920-Aug-05 04:08:24.0000,      21.963900,  3.058710715406412E-01, -2.333395728602227E-01,  3.594248973042069E-03,  1.192753214488546E-02,  2.508491068691247E-02,  1.526539746632801E-03,
2422545.325000000, A.D. 1920-Aug-08 19:48:00.0000,      21.969528,  3.377449917554551E-01, -1.343614839335263E-01,  8.969142706553765E-03,  5.226679162435958E-03,  2.887873302352680E-02,  1.394345174124636E-03,
2422548.977500000, A.D. 1920-Aug-12 11:27:36.0000,      21.975150,  3.419473626720034E-01, -2.464187981356706E-02,  1.359837803233360E-02, -3.186807465227712E-03,  3.080719313765759E-02,  1.113385306278287E-03,
2422552.630000000, A.D. 1920-Aug-16 03:07:12.0000,      21.980764,  3.129931278060039E-01,  8.716269785260576E-02,  1.689671742018144E-02, -1.278237715952838E-02,  2.984653678521192E-02,  6.647894845998837E-04,
2422556.282500000, A.D. 1920-Aug-19 18:46:48.0000,      21.986371,  2.486862448748685E-01,  1.887977619149356E-01,  1.827341148121724E-02, -2.225833104956890E-02,  2.514647643480772E-02,  6.964263266853621E-05,
2422559.935000000, A.D. 1920-Aug-23 10:26:24.0000,      21.991972,  1.529413056801144E-01,  2.662871841548230E-01,  1.732875047673589E-02, -2.964903969553178E-02,  1.674332554238357E-02, -5.866696417527113E-04,
2422563.587500000, A.D. 1920-Aug-27 02:06:00.0000,      21.997566,  3.683991100047814E-02,  3.082801949728691E-01,  1.407546019357547E-02, -3.319403538094763E-02,  6.048933334139776E-03, -1.171733155617527E-03,
2422567.240000000, A.D. 1920-Aug-30 17:45:36.0000,      22.003153, -8.420636425977099E-02,  3.104335975598339E-01,  8.995316121367914E-03, -3.240793766365438E-02, -4.695540640897686E-03, -1.573933328438292E-03,
