            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2449526.342500000, A.D. 1994-Jun-22 20:13:12.0000,      60.184326, -2.209500624024767E+01, -1.907698280734774E+01,  5.917563508553659E+00,  2.177405683057563E-03, -2.776866757633655E-03, -1.661164832083659E-04,
2449529.995000000, A.D. 1994-Jun-26 11:52:48.0000,      60.184223, -2.208710729369407E+01, -1.908715390407568E+01,  5.916961590283281E+00,  2.156620846619362E-03, -2.778363474857078E-03, -1.498871018280004E-04,
2449533.647500000, A.D. 1994-Jun-30 03:32:24.0000,      60.184120, -2.207917366674628E+01, -1.909728625574616E+01,  5.916384869090082E+00,  2.172222805338962E-03, -2.783341599483665E-03, -1.724856437928650E-04,
2449537.300000000, A.D. 1994-Jul-03 19:12:00.0000,      61.184017, -2.207128087339123E+01, -1.910744633340968E+01,  5.915801022798002E+00,  2.168495355628265E-03, -2.769820220976080E-03, -1.489570454681632E-04,
2449540.952500000, A.D. 1994-Jul-07 10:51:36.0000,      61.183915, -2.206333626071990E+01, -1.911758406479203E+01,  5.915201459965342E+00,  2.163167171291904E-03, -2.786106940456106E-03, -1.696177817744348E-04,
2449544.605000000, A.D. 1994-Jul-11 02:31:12.0000,      61.183813, -2.205543106967297E+01, -1.912772307783383E+01,  5.914633961747903E+00,  2.180044765381676E-03, -2.767247690718021E-03, -1.568837203593312E-04,
2449548.257500000, A.D. 1994-Jul-14 18:10:48.0000,      61.183711, -2.204749376470295E+01, -1.913787091013855E+01,  5.914021127307805E+00,  2.158552395329505E-03, -2.781830326639375E-03, -1.600605535610999E-04,
2449551.910000000, A.D. 1994-Jul-18 09:50:24.0000,      61.183610, -2.203956186168922E+01, -1.914799035685824E+01,  5.913454470496668E+00,  2.183899088765969E-03, -2.771371932522231E-03, -1.679952021027704E-04,
2449555.562500000, A.D. 1994-Jul-22 01:30:00.0000,      61.183509, -2.203163939770639E+01, -1.915814082480605E+01,  5.912846699458585E+00,  2.163315965609766E-03, -2.772531909380338E-03, -1.514524264595421E-04,
2449559.215000000, A.D. 1994-Jul-25 17:09:36.0000,      61.183410, -2.202368160739843E+01, -1.916825259575186E+01,  5.912263397355574E+00,  2.178550349832454E-03, -2.777818315546163E-03, -1.742008687016002E-04,
2449562.867500000, A.D. 1994-Jul-29 08:49:12.0000,      61.183314, -2.201576503007016E+01, -1.917839172402269E+01,  5.911673827752784E+00,  2.175255306767451E-03, -2.764057055507481E-03, -1.507175892360501E-04,
2449566.520000000, A.D. 1994-Aug-02 00:28:48.0000,      61.183221, -2.200779669865764E+01, -1.918850904846879E+01,  5.911067719670712E+00,  2.169488324663000E-03, -2.780449184021097E-03, -1.711490500642628E-04,
2449570.172500000, A.D. 1994-Aug-05 16:08:24.0000,      61.183131, -2.199986739478386E+01, -1.919862698754164E+01,  5.910494290199167E+00,  2.186695272317121E-03, -2.761625676783534E-03, -1.587844476807490E-04,
2449573.825000000, A.D. 1994-Aug-09 07:48:00.0000,      61.183045, -2.199190672005685E+01, -1.920875435566144E+01,  5.909875234445662E+00,  2.165022554910797E-03, -2.776026574852091E-03, -1.615273131889992E-04,
2449577.477500000, A.D. 1994-Aug-12 23:27:36.0000,      61.182963, -2.198395059592902E+01, -1.921885286587706E+01,  5.909302259212618E+00,  2.190340407957406E-03, -2.765848287771039E-03, -1.698744207995534E-04,
2449581.130000000, A.D. 1994-Aug-16 15:07:12.0000,      61.182883, -2.197600478302859E+01, -1.922898259597852E+01,  5.908688631963470E+00,  2.169967985848874E-03, -2.766673993701064E-03, -1.530235722155925E-04,
2449584.782500000, A.D. 1994-Aug-20 06:46:48.0000,      61.182807, -2.196802300068682E+01, -1.923907369802174E+01,  5.908098738566973E+00,  2.184832472654310E-03, -2.772268335945819E-03, -1.759138299120713E-04,
2449588.435000000, A.D. 1994-Aug-23 22:26:24.0000,      61.182735, -2.196008278618251E+01, -1.924919178174869E+01,  5.907503439403123E+00,  2.181973919242337E-03, -2.758271577261484E-03, -1.524831173007684E-04,
2449592.087500000, A.D. 1994-Aug-27 14:06:00.0000,      61.182668, -2.195209088998788E+01, -1.925928860781334E+01,  5.906890787531710E+00,  2.175772543216736E-03, -2.774761937268398E-03, -1.726779087306767E-04,
2449595.740000000, A.D. 1994-Aug-31 05:45:36.0000,      61.182607, -2.194413760711128E+01, -1.926938537328142E+01,  5.906311419029879E+00,  2.193304377483427E-03, -2.755977930225906E-03, -1.606865292391135E-04,
2449599.392500000, A.D. 1994-Sep-03 21:25:12.0000,      61.182553, -2.193615370500517E+01, -1.927949216503471E+01,  5.905686150340512E+00,  2.171458338716732E-03, -2.770189830581797E-03, -1.629944230598205E-04,
2449603.045000000, A.D. 1994-Sep-07 13:04:48.0000,      61.182504, -2.192817350401650E+01, -1.928956962872498E+01,  5.905106849402918E+00,  2.196737307449565E-03, -2.760293471202899E-03, -1.717513815855807E-04,
2449606.697500000, A.D. 1994-Sep-11 04:44:24.0000,      61.182460, -2.192020449065691E+01, -1.929967849695556E+01,  5.904487371261552E+00,  2.176579840230609E-03, -2.760784321812273E-03, -1.545984513950400E-04,
2449610.350000000, A.D. 1994-Sep-14 20:24:00.0000,      61.182422, -2.191219888734304E+01, -1.930974882039934E+01,  5.903890882617313E+00,  2.191066341566320E-03, -2.766685788178192E-03, -1.776232242587916E-04,
2449614.002500000, A.D. 1994-Sep-18 12:03:36.0000,      61.182389, -2.190423520436607E+01, -1.931984574711375E+01,  5.903289850548983E+00,  2.188642093558233E-03, -2.752460554446625E-03, -1.542531848310826E-04,
2449617.655000000, A.D. 1994-Sep-22 03:43:12.0000,      61.182361, -2.189621994010515E+01, -1.932992197984680E+01,  5.902670656872088E+00,  2.182005778070484E-03, -2.769046928143799E-03, -1.742045576527779E-04,
2449621.307500000, A.D. 1994-Sep-25 19:22:48.0000,      61.182341, -2.188824286990790E+01, -1.933999749006761E+01,  5.902085340451665E+00,  2.199854987285481E-03, -2.750312589939934E-03, -1.625902473234748E-04,
2449624.960000000, A.D. 1994-Sep-29 11:02:24.0000,      61.182328, -2.188023594610159E+01, -1.935008363475926E+01,  5.901453866287687E+00,  2.177842544336047E-03, -2.764334616219550E-03, -1.644620567339430E-04,
2449628.612500000, A.D. 1994-Oct-03 02:42:00.0000,      61.182322, -2.187223187221964E+01, -1.936014000483143E+01,  5.900868233058264E+00,  2.203074784868799E-03, -2.754727123430536E-03, -1.736255578716639E-04,
2449632.265000000, A.D. 1994-Oct-06 18:21:36.0000,      61.182323, -2.186423985470205E+01, -1.937022796606808E+01,  5.900242912103548E+00,  2.183140492647584E-03, -2.754886178916722E-03, -1.561760341420530E-04,
2449635.917500000, A.D. 1994-Oct-10 10:01:12.0000,      61.182330, -2.185621063272075E+01, -1.938027748989467E+01,  5.899639829287912E+00,  2.197246053819476E-03, -2.761095724499112E-03, -1.793274899112386E-04,
2449639.570000000, A.D. 1994-Oct-14 01:40:48.0000,      61.182343, -2.184822366216049E+01, -1.939035324014776E+01,  5.899033066921283E+00,  2.195259015093724E-03, -2.746649633754075E-03, -1.560260775806748E-04,
2449643.222500000, A.D. 1994-Oct-17 17:20:24.0000,      61.182362, -2.184018522033304E+01, -1.940040887757756E+01,  5.898407339369792E+00,  2.188192071235699E-03, -2.763329414186383E-03, -1.757276182073802E-04,
2449646.875000000, A.D. 1994-Oct-21 09:00:00.0000,      61.182387, -2.183218453301363E+01, -1.941046314208556E+01,  5.897816070490456E+00,  2.206354692477596E-03, -2.744654276259467E-03, -1.644945952934752E-04,
2449650.527500000, A.D. 1994-Oct-25 00:39:36.0000,      61.182418, -2.182415476020964E+01, -1.942052865828725E+01,  5.897178400665921E+00,  2.184185365161653E-03, -2.758485369795943E-03, -1.659299454107314E-04,
2449654.180000000, A.D. 1994-Oct-28 16:19:12.0000,      61.182457, -2.181612697646303E+01, -1.943056397712599E+01,  5.896586428996470E+00,  2.209365118737378E-03, -2.749173862386359E-03, -1.754969703287440E-04,
2449657.832500000, A.D. 1994-Nov-01 07:58:48.0000,      61.182503, -2.180811210228078E+01, -1.944063107739394E+01,  5.895955272698960E+00,  2.189664357444447E-03, -2.749004880026857E-03, -1.577564773611452E-04,
2449661.485000000, A.D. 1994-Nov-04 23:38:24.0000,      61.182555, -2.180005940579903E+01, -1.945065987345968E+01,  5.895345596955424E+00,  2.203389245325788E-03, -2.755523612960859E-03, -1.810264147355692E-04,
2449665.137500000, A.D. 1994-Nov-08 15:18:00.0000,      61.182613, -2.179204925700777E+01, -1.946071452002986E+01,  5.894733108751125E+00,  2.201846376017883E-03, -2.740863566722242E-03, -1.578008173329540E-04,
2449668.790000000, A.D. 1994-Nov-12 06:57:36.0000,      61.182675, -2.178398773916580E+01, -1.947074964666466E+01,  5.894100860409108E+00,  2.194358539198496E-03, -2.757631782084149E-03, -1.772453157060891E-04,
2449672.442500000, A.D. 1994-Nov-15 22:37:12.0000,      61.182742, -2.177596349533415E+01, -1.948078274961268E+01,  5.893503642650238E+00,  2.212836513642749E-03, -2.739020999582455E-03, -1.663968387945269E-04,
2449676.095000000, A.D. 1994-Nov-19 14:16:48.0000,      61.182814, -2.176791091448789E+01, -1.949082771042099E+01,  5.892859797780964E+00,  2.190525667021085E-03, -2.752653636039895E-03, -1.673949516297733E-04,
2449679.747500000, A.D. 1994-Nov-23 05:56:24.0000,      61.182891, -2.175985943366864E+01, -1.950084204755326E+01,  5.892261493649030E+00,  2.215651472574594E-03, -2.743636675602418E-03, -1.773622181510172E-04,
2449683.400000000, A.D. 1994-Nov-26 21:36:00.0000,      61.182973, -2.175182168897038E+01, -1.951088832684046E+01,  5.891624521092862E+00,  2.196195971778116E-03, -2.743134052285593E-03, -1.593367741390361E-04,
2449687.052500000, A.D. 1994-Nov-30 13:15:36.0000,      61.183060, -2.174374550207223E+01, -1.952089642648405E+01,  5.891008263914472E+00,  2.209538537731521E-03, -2.749953815091266E-03, -1.827175286411082E-04,
2449690.705000000, A.D. 1994-Dec-04 04:55:12.0000,      61.183152, -2.173571213779045E+01, -1.953092997071968E+01,  5.890390061894562E+00,  2.208441356601859E-03, -2.735079100867743E-03, -1.595755932694703E-04,
2449694.357500000, A.D. 1994-Dec-07 20:34:48.0000,      61.183247, -2.172762752293534E+01, -1.954094457507113E+01,  5.889751311479817E+00,  2.200534761215654E-03, -2.751925191702214E-03, -1.787564382005506E-04,
2449698.010000000, A.D. 1994-Dec-11 12:14:24.0000,      61.183344, -2.171957969205207E+01, -1.955095648911660E+01,  5.889148152411185E+00,  2.219320769402653E-03, -2.733380891327877E-03, -1.682959200339820E-04,
2449701.662500000, A.D. 1994-Dec-15 03:54:00.0000,      61.183443, -2.171150428661781E+01, -1.956098084969475E+01,  5.888498156663968E+00,  2.196874633507994E-03, -2.746807212190625E-03, -1.688561722404056E-04,
2449705.315000000, A.D. 1994-Dec-18 19:33:36.0000,      61.183544, -2.170342909592123E+01, -1.957097416003712E+01,  5.887893529959084E+00,  2.221937149844132E-03, -2.738085333374216E-03, -1.792201186768179E-04,
2449708.967500000, A.D. 1994-Dec-22 11:13:12.0000,      61.183647, -2.169536846537431E+01, -1.958099955456199E+01,  5.887250764455497E+00,  2.202733244816162E-03, -2.737247300544670E-03, -1.609157529405432E-04,
2449712.620000000, A.D. 1994-Dec-26 02:52:48.0000,      61.183752, -2.168726878502930E+01, -1.959098690022561E+01,  5.886627941901596E+00,  2.215689480326435E-03, -2.744364100833002E-03, -1.843996786157455E-04,
2449716.272500000, A.D. 1994-Dec-29 18:32:24.0000,      61.183859, -2.167921218536384E+01, -1.960099926984974E+01,  5.886004041575914E+00,  2.215039197662556E-03, -2.729277996502258E-03, -1.613496331348255E-04,
2449719.925000000, A.D. 1995-Jan-02 10:12:00.0000,      61.183967, -2.167110446768227E+01, -1.961099327951278E+01,  5.885358809449857E+00,  2.206717270471344E-03, -2.746194466933484E-03, -1.802610058093143E-04,
2449723.577500000, A.D. 1995-Jan-06 01:51:36.0000,      61.184075, -2.166303302946112E+01, -1.962098392617669E+01,  5.884749715174330E+00,  2.225805353916631E-03, -2.727720913517094E-03, -1.701925998549962E-04,
2449727.230000000, A.D. 1995-Jan-09 17:31:12.0000,      61.184182, -2.165493478827840E+01, -1.963098759666948E+01,  5.884093588129478E+00,  2.203231173098446E-03, -2.740934428818011E-03, -1.703153449341007E-04,
2449730.882500000, A.D. 1995-Jan-13 09:10:48.0000,      61.184287, -2.164683587853542E+01, -1.964095979351976E+01,  5.883482641616627E+00,  2.228221150099784E-03, -2.732508600868686E-03, -1.810728221664118E-04,
2449734.535000000, A.D. 1995-Jan-17 00:50:24.0000,      61.184391, -2.163875235204634E+01, -1.965096419901572E+01,  5.882834097987246E+00,  2.209274021815000E-03, -2.731333688461782E-03, -1.624957521411625E-04,
2449738.187500000, A.D. 1995-Jan-20 16:30:00.0000,      61.184493, -2.163062918590399E+01, -1.966093069342806E+01,  5.882204718117533E+00,  2.221838359469127E-03, -2.738743760598285E-03, -1.860749436201642E-04,
2449741.840000000, A.D. 1995-Jan-24 08:09:36.0000,      61.184593, -2.162254934782383E+01, -1.967092177852905E+01,  5.881575128191959E+00,  2.221634435997171E-03, -2.723450376846085E-03, -1.631244145377862E-04,
2449745.492500000, A.D. 1995-Jan-27 23:49:12.0000,      61.184692, -2.161441854266754E+01, -1.968089508704223E+01,  5.880923430339026E+00,  2.212900086223794E-03, -2.740430983938606E-03, -1.817600196259386E-04,
2449749.145000000, A.D. 1995-Jan-31 15:28:48.0000,      61.184789, -2.160632349793555E+01, -1.969086435902631E+01,  5.880308404277696E+00,  2.232285019708056E-03, -2.722033799346746E-03, -1.720873036892552E-04,
2449752.797500000, A.D. 1995-Feb-04 07:08:24.0000,      61.184883, -2.159820242495074E+01, -1.970084722524638E+01,  5.879646164001971E+00,  2.209592350292998E-03, -2.735029208936084E-03, -1.717729044870140E-04,
2449756.450000000, A.D. 1995-Feb-07 22:48:00.0000,      61.184972, -2.159007979207685E+01, -1.971079820070490E+01,  5.879028898843763E+00,  2.234503892670283E-03, -2.726900727784167E-03, -1.829208508071816E-04,
2449760.102500000, A.D. 1995-Feb-11 14:27:36.0000,      61.185056, -2.158197335119324E+01, -1.972078149121954E+01,  5.878374588821138E+00,  2.215822363848104E-03, -2.725386830436583E-03, -1.640778419740332E-04,
2449763.755000000, A.D. 1995-Feb-15 06:07:12.0000,      61.185135, -2.157382668590338E+01, -1.973072700975911E+01,  5.877738655224779E+00,  2.227992507985984E-03, -2.733083929562017E-03, -1.877447946950914E-04,
2449767.407500000, A.D. 1995-Feb-18 21:46:48.0000,      61.185210, -2.156572357653100E+01, -1.974069666129251E+01,  5.877103378296144E+00,  2.228235729169047E-03, -2.717583313122296E-03, -1.649016422293024E-04,
2449771.060000000, A.D. 1995-Feb-22 13:26:24.0000,      61.185280, -2.155756966852395E+01, -1.975064910511582E+01,  5.876445224580521E+00,  2.219090874859957E-03, -2.734616358536593E-03, -1.832551608349094E-04,
2449774.712500000, A.D. 1995-Feb-26 05:06:00.0000,      61.185346, -2.154945099705238E+01, -1.976059681782457E+01,  5.875824264824483E+00,  2.238763298440859E-03, -2.716295581401073E-03, -1.739811831167853E-04,
2449778.365000000, A.D. 1995-Mar-01 20:45:36.0000,      61.185407, -2.154130709405472E+01, -1.977055866921043E+01,  5.875155925977830E+00,  2.215955407171884E-03, -2.729063053962527E-03, -1.732295556468413E-04,
2449782.017500000, A.D. 1995-Mar-05 12:25:12.0000,      61.185462, -2.153316075818024E+01, -1.978048820551002E+01,  5.874532342269786E+00,  2.240774843507152E-03, -2.721230394447361E-03, -1.847641772154604E-04,
2449785.670000000, A.D. 1995-Mar-09 04:04:48.0000,      61.185511, -2.152503143795498E+01, -1.979045013961615E+01,  5.873872278132284E+00,  2.222359431797145E-03, -2.719375279116261E-03, -1.656617445063574E-04,
2449789.322500000, A.D. 1995-Mar-12 19:44:24.0000,      61.185553, -2.151686134326782E+01, -1.980037444647308E+01,  5.873229795777481E+00,  2.234125487682807E-03, -2.727355724552348E-03, -1.894089606923630E-04,
2449792.975000000, A.D. 1995-Mar-16 11:24:00.0000,      61.185588, -2.150873503850180E+01, -1.981032241949285E+01,  5.872588834520111E+00,  2.234810284915556E-03, -2.711653571714631E-03, -1.666815361522733E-04,
2449796.627500000, A.D. 1995-Mar-20 03:03:36.0000,      61.185616, -2.150055813955862E+01, -1.982025376370243E+01,  5.871924232515305E+00,  2.225253104859952E-03, -2.728735099484093E-03, -1.847476033542516E-04,
2449800.280000000, A.D. 1995-Mar-23 18:43:12.0000,      61.185639, -2.149241595803990E+01, -1.983017969175440E+01,  5.871297331317249E+00,  2.245202211793835E-03, -2.710499395802830E-03, -1.758762303805267E-04,
2449803.932500000, A.D. 1995-Mar-27 10:22:48.0000,      61.185656, -2.148424936447365E+01, -1.984012030804142E+01,  5.870622899540921E+00,  2.222283112707301E-03, -2.723037443688814E-03, -1.746882076351134E-04,
2449807.585000000, A.D. 1995-Mar-31 02:02:24.0000,      61.185667, -2.147607947828882E+01, -1.985002820592396E+01,  5.869992986247409E+00,  2.246998906971007E-03, -2.715505984209324E-03, -1.866059620280358E-04,
2449811.237500000, A.D. 1995-Apr-03 17:42:00.0000,      61.185672, -2.146792743693548E+01, -1.985996858332733E+01,  5.869327168515274E+00,  2.228852855304515E-03, -2.713312894550907E-03, -1.672505659224574E-04,
2449814.890000000, A.D. 1995-Apr-07 09:21:36.0000,      61.185669, -2.145973409484835E+01, -1.986987150024584E+01,  5.868678132075761E+00,  2.240208259608422E-03, -2.721576569651244E-03, -1.910700056243740E-04,
2449818.542500000, A.D. 1995-Apr-11 01:01:12.0000,      61.185659, -2.145158477103191E+01, -1.987979761800455E+01,  5.868031481151493E+00,  2.241332087872829E-03, -2.705680798620202E-03, -1.684657625207779E-04,
2449822.195000000, A.D. 1995-Apr-14 16:40:48.0000,      61.185642, -2.144338508225302E+01, -1.988970770181585E+01,  5.867360433814587E+00,  2.231363851886550E-03, -2.722808158519876E-03, -1.862382983481259E-04,
2449825.847500000, A.D. 1995-Apr-18 08:20:24.0000,      61.185618, -2.143521958623664E+01, -1.989961169853471E+01,  5.866727581297054E+00,  2.251581594813342E-03, -2.704667323260339E-03, -1.777726363751937E-04,
2449829.500000000, A.D. 1995-Apr-22 00:00:00.0000,      61.185588, -2.142703050951233E+01, -1.990953094300810E+01,  5.866047061762385E+00,  2.228558357528005E-03, -2.716976210291955E-03, -1.761489604075204E-04,
2449833.152500000, A.D. 1995-Apr-25 15:39:36.0000,      61.185553, -2.141883728189809E+01, -1.991941709418290E+01,  5.865410807578328E+00,  2.253162690743626E-03, -2.709753501779174E-03, -1.884463468460321E-04,
2449836.805000000, A.D. 1995-Apr-29 07:19:12.0000,      61.185513, -2.141066271851808E+01, -1.992933581443112E+01,  5.864739235130812E+00,  2.235293690250090E-03, -2.707228308225917E-03, -1.688449653821929E-04,
2449840.457500000, A.D. 1995-May-02 22:58:48.0000,      61.185467, -2.140244633412796E+01, -1.993921727158550E+01,  5.864083636333315E+00,  2.246237313369578E-03, -2.715777113878237E-03, -1.927289894183648E-04,
2449844.110000000, A.D. 1995-May-06 14:38:24.0000,      61.185415, -2.139427417014817E+01, -1.994912147187632E+01,  5.863431285839094E+00,  2.247803355204618E-03, -2.699696720566394E-03, -1.702555864439532E-04,
2449847.762500000, A.D. 1995-May-10 06:18:00.0000,      61.185357, -2.138605187304337E+01, -1.995901024925947E+01,  5.862753791771803E+00,  2.237431594878969E-03, -2.716866359375627E-03, -1.877283783536445E-04,
2449851.415000000, A.D. 1995-May-13 21:57:36.0000,      61.185293, -2.137786321673661E+01, -1.996889227547716E+01,  5.862114975170091E+00,  2.257915605398692E-03, -2.698826883236998E-03, -1.796707478807364E-04,
2449855.067500000, A.D. 1995-May-17 13:37:12.0000,      61.185223, -2.136965180327635E+01, -1.997879010193773E+01,  5.861428373301491E+00,  2.234800013508694E-03, -2.710901058721146E-03, -1.776112966963962E-04,
2449858.720000000, A.D. 1995-May-21 05:16:48.0000,      61.185149, -2.136143536899346E+01, -1.998865446345855E+01,  5.860785771293832E+00,  2.259287630403421E-03, -2.703986781421733E-03, -1.902835442530094E-04,
2449862.372500000, A.D. 1995-May-24 20:56:24.0000,      61.185072, -2.135323840363968E+01, -1.999855146156733E+01,  5.860108451051662E+00,  2.241703287018661E-03, -2.701127140836703E-03, -1.704423175307870E-04,
2449866.025000000, A.D. 1995-May-28 12:36:00.0000,      61.184992, -2.134499910761331E+01, -2.000841139534806E+01,  5.859446292544665E+00,  2.252231734212484E-03, -2.709955449270598E-03, -1.943827667092713E-04,
2449869.677500000, A.D. 1995-Jun-01 04:15:36.0000,      61.184908, -2.133680422025926E+01, -2.001829359857470E+01,  5.858788244005493E+00,  2.254238732066200E-03, -2.693694078470772E-03, -1.720479118438746E-04,
2449873.330000000, A.D. 1995-Jun-04 19:55:12.0000,      61.184820, -2.132855945238236E+01, -2.002816099096877E+01,  5.858104312070060E+00,  2.243465540193143E-03, -2.710899739118816E-03, -1.892154951077281E-04,
2449876.982500000, A.D. 1995-Jun-08 11:34:48.0000,      61.184728, -2.132034776776943E+01, -2.003802097088748E+01,  5.857459525663646E+00,  2.264207271311958E-03, -2.692968438514881E-03, -1.815690717120031E-04,
2449880.635000000, A.D. 1995-Jun-12 03:14:24.0000,      61.184632, -2.131211416321737E+01, -2.004789730309287E+01,  5.856766850147931E+00,  2.241005535503047E-03, -2.704805678865088E-03, -1.790749066875239E-04,
2449884.287500000, A.D. 1995-Jun-15 18:54:00.0000,      61.184534, -2.130387467419690E+01, -2.005773981787809E+01,  5.856117893264922E+00,  2.265367293659589E-03, -2.698204591600222E-03, -1.921179136008319E-04,
2449887.940000000, A.D. 1995-Jun-19 10:33:36.0000,      61.184434, -2.129565545416180E+01, -2.006761503501581E+01,  5.855434829814062E+00,  2.248073438861381E-03, -2.695013958921736E-03, -1.720433555838777E-04,
2449891.592500000, A.D. 1995-Jun-23 02:13:12.0000,      61.184334, -2.128739340649275E+01, -2.007745340751893E+01,  5.854766111950167E+00,  2.258184034108385E-03, -2.704120911043194E-03, -1.960318825853848E-04,
2449895.245000000, A.D. 1995-Jun-26 17:52:48.0000,      61.184233, -2.127917593637362E+01, -2.008731357488344E+01,  5.854102365756448E+00,  2.260632885131232E-03, -2.687685506617833E-03, -1.738426407258686E-04,
2449898.897500000, A.D. 1995-Jun-30 09:32:24.0000,      61.184131, -2.127090884841408E+01, -2.009715955297696E+01,  5.853412006341992E+00,  2.249463895800795E-03, -2.704922424418362E-03, -1.906989745800253E-04,
2449902.550000000, A.D. 1995-Jul-04 01:12:00.0000,      61.184028, -2.126267426722615E+01, -2.010699746275635E+01,  5.852761248086884E+00,  2.270458637657998E-03, -2.687105980187857E-03, -1.834662371711588E-04,
2449906.202500000, A.D. 1995-Jul-07 16:51:36.0000,      61.183924, -2.125441860256829E+01, -2.011685227377027E+01,  5.852062512719516E+00,  2.247180689610732E-03, -2.698703001397578E-03, -1.805383952461069E-04,
2449909.855000000, A.D. 1995-Jul-11 08:31:12.0000,      61.183820, -2.124615618421081E+01, -2.012667292909650E+01,  5.851407198919779E+00,  2.271410414941617E-03, -2.692418241872168E-03, -1.939482270013409E-04,
2449913.507500000, A.D. 1995-Jul-15 00:10:48.0000,      61.183716, -2.123791482120208E+01, -2.013652634573512E+01,  5.850718399856270E+00,  2.254414651318133E-03, -2.688899054743982E-03, -1.736475773353993E-04,
2449917.160000000, A.D. 1995-Jul-18 15:50:24.0000,      61.183614, -2.122963014126988E+01, -2.014634315561334E+01,  5.850043123648417E+00,  2.264105933857315E-03, -2.698283404628903E-03, -1.976765923693979E-04,
2449920.812500000, A.D. 1995-Jul-22 07:30:00.0000,      61.183513, -2.122139018492033E+01, -2.015618128545262E+01,  5.849373677859498E+00,  2.266998286058787E-03, -2.681681415560719E-03, -1.756406219367455E-04,
2449924.465000000, A.D. 1995-Jul-25 23:09:36.0000,      61.183416, -2.121310087945565E+01, -2.016600585884185E+01,  5.848676897737748E+00,  2.255440606357323E-03, -2.698945352001840E-03, -1.921799604408156E-04,
2449928.117500000, A.D. 1995-Jul-29 14:49:12.0000,      61.183320, -2.120484347929972E+01, -2.017582171490373E+01,  5.848020161973963E+00,  2.276685679315641E-03, -2.681250364068905E-03, -1.853629827293175E-04,
2449931.770000000, A.D. 1995-Aug-02 06:28:48.0000,      61.183227, -2.119656582150172E+01, -2.018565501538887E+01,  5.847315378782022E+00,  2.253344620392286E-03, -2.692602547450430E-03, -1.820019383436202E-04,
2449935.422500000, A.D. 1995-Aug-05 22:08:24.0000,      61.183136, -2.118828052257405E+01, -2.019545382788296E+01,  5.846653707472281E+00,  2.277440030216697E-03, -2.686633921563843E-03, -1.957735838324942E-04,
2449939.075000000, A.D. 1995-Aug-09 13:48:00.0000,      61.183047, -2.118001703668155E+01, -2.020528543815169E+01,  5.845959185037124E+00,  2.260753937924213E-03, -2.682783349258738E-03, -1.752533076008928E-04,
2449942.727500000, A.D. 1995-Aug-13 05:27:36.0000,      61.182962, -2.117170973884317E+01, -2.021508067410648E+01,  5.845277359096880E+00,  2.270027696888477E-03, -2.692436330173527E-03, -1.993146137214262E-04,
2449946.380000000, A.D. 1995-Aug-16 21:07:12.0000,      61.182881, -2.116344728012688E+01, -2.022489672525969E+01,  5.844602220403977E+00,  2.273365902824452E-03, -2.675666630872961E-03, -1.774394327081639E-04,
2449950.032500000, A.D. 1995-Aug-20 12:46:48.0000,      61.182805, -2.115513574943112E+01, -2.023469983217440E+01,  5.843899034540640E+00,  2.261424490485853E-03, -2.692944858150878E-03, -1.936565525484681E-04,
2449953.685000000, A.D. 1995-Aug-24 04:26:24.0000,      61.182734, -2.114685551201481E+01, -2.024449355111496E+01,  5.843236321469220E+00,  2.282911659700669E-03, -2.675370871071008E-03, -1.872580141082002E-04,
2449957.337500000, A.D. 1995-Aug-27 20:06:00.0000,      61.182668, -2.113855585700121E+01, -2.025430523028163E+01,  5.842525505392929E+00,  2.259512466616031E-03, -2.686469041979844E-03, -1.834652200213852E-04,
2449960.990000000, A.D. 1995-Aug-31 11:45:36.0000,      61.182607, -2.113024768853800E+01, -2.026408208319165E+01,  5.841857476136237E+00,  2.283461548827968E-03, -2.680814344335408E-03, -1.975942325917203E-04,
2449964.642500000, A.D. 1995-Sep-04 03:25:12.0000,      61.182551, -2.112196209892018E+01, -2.027389174612832E+01,  5.841157240658665E+00,  2.267086319981820E-03, -2.676630640032201E-03, -1.768611853581332E-04,
2449968.295000000, A.D. 1995-Sep-07 19:04:48.0000,      61.182499, -2.111363223292864E+01, -2.028366527038193E+01,  5.840468871244299E+00,  2.275935231040229E-03, -2.686547090821584E-03, -2.009466418193398E-04,
2449971.947500000, A.D. 1995-Sep-11 10:44:24.0000,      61.182452, -2.110534732087347E+01, -2.029345909272772E+01,  5.839788043980329E+00,  2.279714612065533E-03, -2.669614244109992E-03, -1.792395065052660E-04,
2449975.600000000, A.D. 1995-Sep-15 02:24:00.0000,      61.182412, -2.109701364190771E+01, -2.030324058469611E+01,  5.839078466105591E+00,  2.267390742532206E-03, -2.686900495119850E-03, -1.951290603466229E-04,
2449979.252500000, A.D. 1995-Sep-18 18:03:36.0000,      61.182379, -2.108871064231158E+01, -2.031301201998761E+01,  5.838409775225579E+00,  2.289110770115597E-03, -2.669453174561593E-03, -1.891513805455900E-04,
2449982.905000000, A.D. 1995-Sep-22 09:43:12.0000,      61.182353, -2.108038907848366E+01, -2.032280192478763E+01,  5.837692940493510E+00,  2.265659525525462E-03, -2.680293555808191E-03, -1.849285890398181E-04,
