JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2455308.250000000, A.D. 2010-Apr-21 18:00:00.0000,      66.185595,  1.901688184195929E+01, -6.100433099368769E+00,  2.227482139969978E+00,  1.138581817637051E-03,  3.576734253126242E-03, -8.160894472729704E-05,
2455311.902500000, A.D. 2010-Apr-25 09:39:36.0000,      66.185561,  1.902103557692879E+01, -6.087367421557236E+00,  2.227183582133447E+00,  1.135999300583476E-03,  3.577580918705513E-03, -8.184736438549138E-05,
2455315.555000000, A.D. 2010-Apr-29 01:19:12.0000,      66.185520,  1.902518025380550E+01, -6.074298906460299E+00,  2.226883821989565E+00,  1.133466804060177E-03,  3.578373308525510E-03, -8.224716932983469E-05,
2455319.207500000, A.D. 2010-May-02 16:58:48.0000,      66.185474,  1.902931509860002E+01, -6.061227187205263E+00,  2.226582615536517E+00,  1.130678938408979E-03,  3.579321814117524E-03, -8.251439079634955E-05,
2455322.860000000, A.D. 2010-May-06 08:38:24.0000,      66.185423,  1.903344065934386E+01, -6.048152388769088E+00,  2.226281047310015E+00,  1.128313365947404E-03,  3.580059104707787E-03, -8.267897883717624E-05,
2455326.512500000, A.D. 2010-May-10 00:18:00.0000,      66.185367,  1.903755727039299E+01, -6.035074886683701E+00,  2.225977919112412E+00,  1.125680202679069E-03,  3.580870048969370E-03, -8.327203553750347E-05,
2455330.165000000, A.D. 2010-May-13 15:57:36.0000,      66.185306,  1.904166402573252E+01, -6.021994137873119E+00,  2.225673660509940E+00,  1.123071179701875E-03,  3.581737859174984E-03, -8.340564651794868E-05,
2455333.817500000, A.D. 2010-May-17 07:37:12.0000,      66.185240,  1.904576157265412E+01, -6.008910464538693E+00,  2.225368449984323E+00,  1.120583284565386E-03,  3.582498727005392E-03, -8.380413280252147E-05,
2455337.470000000, A.D. 2010-May-20 23:16:48.0000,      66.185169,  1.904984952789594E+01, -5.995823686061249E+00,  2.225062172945520E+00,  1.117974324912482E-03,  3.583363861462014E-03, -8.393764774823159E-05,
2455341.122500000, A.D. 2010-May-24 14:56:24.0000,      66.185093,  1.905392853967665E+01, -5.982734139180898E+00,  2.224754930194599E+00,  1.115583569340447E-03,  3.584064133565009E-03, -8.436257038270509E-05,
2455344.775000000, A.D. 2010-May-28 06:36:00.0000,      66.185012,  1.905799781984836E+01, -5.969641537294443E+00,  2.224445927609547E+00,  1.112696748907430E-03,  3.585047237504264E-03, -8.466442415974745E-05,
2455348.427500000, A.D. 2010-May-31 22:15:36.0000,      66.184927,  1.906205751237252E+01, -5.956545739332274E+00,  2.224136570660845E+00,  1.110331589727194E-03,  3.585787100879380E-03, -8.473277352155229E-05,
2455352.080000000, A.D. 2010-Jun-04 13:55:12.0000,      66.184839,  1.906610838112068E+01, -5.943447315759204E+00,  2.223825867165954E+00,  1.107680517166674E-03,  3.586596538213015E-03, -8.531665250740027E-05,
2455355.732500000, A.D. 2010-Jun-08 05:34:48.0000,      66.184749,  1.907014947614634E+01, -5.930345752345480E+00,  2.223513923378553E+00,  1.105083671921119E-03,  3.587441169318173E-03, -8.547670812239626E-05,
2455359.385000000, A.D. 2010-Jun-11 21:14:24.0000,      66.184657,  1.907418132778283E+01, -5.917241302925319E+00,  2.223200964715952E+00,  1.102526900060807E-03,  3.588212460906067E-03, -8.595655516232937E-05,
2455363.037500000, A.D. 2010-Jun-15 12:54:00.0000,      66.184562,  1.907820344327103E+01, -5.904133722111081E+00,  2.222886926120831E+00,  1.099907430328132E-03,  3.589077998348878E-03, -8.604032251816786E-05,
2455366.690000000, A.D. 2010-Jun-19 04:33:36.0000,      66.184464,  1.908221661386490E+01, -5.891023383962549E+00,  2.222572160077329E+00,  1.097584186922972E-03,  3.589725585944283E-03, -8.648269202391884E-05,
2455370.342500000, A.D. 2010-Jun-22 20:13:12.0000,      66.184364,  1.908622024048918E+01, -5.877910162236725E+00,  2.222255514322650E+00,  1.094724934047681E-03,  3.590674190181942E-03, -8.681594218781078E-05,
2455373.995000000, A.D. 2010-Jun-26 11:52:48.0000,      66.184262,  1.909021403411926E+01, -5.864793701134140E+00,  2.221938308770933E+00,  1.092301251274942E-03,  3.591430362157053E-03, -8.688439388395588E-05,
2455377.647500000, A.D. 2010-Jun-30 03:32:24.0000,      66.184159,  1.909419893342411E+01, -5.851674591347342E+00,  2.221620006843450E+00,  1.089670419644980E-03,  3.592234599694042E-03, -8.733815186647524E-05,
2455381.300000000, A.D. 2010-Jul-03 19:12:00.0000,      66.184056,  1.909817422254646E+01, -5.838552488038516E+00,  2.221300423545355E+00,  1.087095788272491E-03,  3.593044003454123E-03, -8.755833468965140E-05,
2455384.952500000, A.D. 2010-Jul-07 10:51:36.0000,      66.183954,  1.910214023936736E+01, -5.825427547709842E+00,  2.220979740628760E+00,  1.084464408855968E-03,  3.593841584482785E-03, -8.803418007923865E-05,
2455388.605000000, A.D. 2010-Jul-11 02:31:12.0000,      66.183852,  1.910609646847737E+01, -5.812299509782268E+00,  2.220657897085341E+00,  1.081823583679197E-03,  3.594699533028238E-03, -8.815882747898279E-05,
2455392.257500000, A.D. 2010-Jul-14 18:10:48.0000,      66.183751,  1.911004360219577E+01, -5.799168651587827E+00,  2.220335499289052E+00,  1.079469209522611E-03,  3.595359355833407E-03, -8.855410055452360E-05,
2455395.910000000, A.D. 2010-Jul-18 09:50:24.0000,      66.183651,  1.911398146387812E+01, -5.786035078812439E+00,  2.220011337828868E+00,  1.076738829108068E-03,  3.596217265603885E-03, -8.895308444153472E-05,
2455399.562500000, A.D. 2010-Jul-22 01:30:00.0000,      66.183551,  1.911790935570891E+01, -5.772898291848391E+00,  2.219686264342600E+00,  1.074197167100507E-03,  3.597013537710867E-03, -8.909406971653681E-05,
2455403.215000000, A.D. 2010-Jul-25 17:09:36.0000,      66.183452,  1.912182815123711E+01, -5.759758752698353E+00,  2.219360336767450E+00,  1.071642533104459E-03,  3.597789606270305E-03, -8.939292817270708E-05,
2455406.867500000, A.D. 2010-Jul-29 08:49:12.0000,      66.183355,  1.912573747781225E+01, -5.746616339821906E+00,  2.219033124057323E+00,  1.069064767530246E-03,  3.598577974220724E-03, -8.967957140643953E-05,
2455410.520000000, A.D. 2010-Aug-02 00:28:48.0000,      66.183261,  1.912963748963050E+01, -5.733471117493135E+00,  2.218704798210442E+00,  1.066427480905787E-03,  3.599378837541171E-03, -9.006517536486095E-05,
2455414.172500000, A.D. 2010-Aug-05 16:08:24.0000,      66.183171,  1.913352776080779E+01, -5.720322901599351E+00,  2.218375143604051E+00,  1.063733723214131E-03,  3.600231999438301E-03, -9.030532874784020E-05,
2455417.825000000, A.D. 2010-Aug-09 07:48:00.0000,      66.183084,  1.913740862409342E+01, -5.707171744537074E+00,  2.218044995144299E+00,  1.061278234662654E-03,  3.600952071368908E-03, -9.056335484066277E-05,
2455421.477500000, A.D. 2010-Aug-12 23:27:36.0000,      66.183002,  1.914128048031899E+01, -5.694018025532292E+00,  2.217713373900193E+00,  1.058692662863672E-03,  3.601701827132338E-03, -9.105491752017588E-05,
2455425.130000000, A.D. 2010-Aug-16 15:07:12.0000,      66.182922,  1.914514233216247E+01, -5.680861195289870E+00,  2.217380460454218E+00,  1.056001014223639E-03,  3.602547473630105E-03, -9.128211580427803E-05,
2455428.782500000, A.D. 2010-Aug-20 06:46:48.0000,      66.182846,  1.914899484899920E+01, -5.667701522311474E+00,  2.217046864571700E+00,  1.053536950630246E-03,  3.603269948344310E-03, -9.150219358579833E-05,
2455432.435000000, A.D. 2010-Aug-23 22:26:24.0000,      66.182773,  1.915283793978183E+01, -5.654539062276127E+00,  2.216711990041758E+00,  1.050915345831758E-03,  3.604057147134922E-03, -9.183130661052261E-05,
2455436.087500000, A.D. 2010-Aug-27 14:06:00.0000,      66.182706,  1.915667166856153E+01, -5.641373818415772E+00,  2.216376106163704E+00,  1.048366711482404E-03,  3.604809535290876E-03, -9.210539632376729E-05,
2455439.740000000, A.D. 2010-Aug-31 05:45:36.0000,      66.182643,  1.916049579223355E+01, -5.628205756066294E+00,  2.216038685946848E+00,  1.045608791159410E-03,  3.605654879022452E-03, -9.248649595852900E-05,
2455443.392500000, A.D. 2010-Sep-03 21:25:12.0000,      66.182587,  1.916431013070605E+01, -5.615034634689340E+00,  2.215700703628393E+00,  1.043054126808091E-03,  3.606436562445942E-03, -9.256368899093780E-05,
2455447.045000000, A.D. 2010-Sep-07 13:04:48.0000,      66.182536,  1.916811563216573E+01, -5.601861060142299E+00,  2.215361599138657E+00,  1.040564630511219E-03,  3.607104080026895E-03, -9.312016414037110E-05,
2455450.697500000, A.D. 2010-Sep-11 04:44:24.0000,      66.182492,  1.917191120239359E+01, -5.588684535304619E+00,  2.215020919660905E+00,  1.037755224551427E-03,  3.607983650192287E-03, -9.339324958219376E-05,
2455454.350000000, A.D. 2010-Sep-14 20:24:00.0000,      66.182453,  1.917569725976353E+01, -5.575505146954942E+00,  2.214679602975381E+00,  1.035331821536357E-03,  3.608657449870699E-03, -9.364136536094978E-05,
2455458.002500000, A.D. 2010-Sep-18 12:03:36.0000,      66.182419,  1.917947383394771E+01, -5.562323023712766E+00,  2.214337012379091E+00,  1.032638971151600E-03,  3.609459192970891E-03, -9.397242227181234E-05,
2455461.655000000, A.D. 2010-Sep-22 03:43:12.0000,      66.182391,  1.918324099844349E+01, -5.549138147009288E+00,  2.213993599762967E+00,  1.030218895639133E-03,  3.610129468890636E-03, -9.418493549688374E-05,
2455465.307500000, A.D. 2010-Sep-25 19:22:48.0000,      66.182368,  1.918699874365131E+01, -5.535950660332006E+00,  2.213648506496384E+00,  1.027425130847178E-03,  3.610952024409999E-03, -9.467826499690634E-05,
2455468.960000000, A.D. 2010-Sep-29 11:02:24.0000,      66.182353,  1.919074639729590E+01, -5.522760067191698E+00,  2.213302664267630E+00,  1.024817821918732E-03,  3.611758477142227E-03, -9.463139837124025E-05,
2455472.612500000, A.D. 2010-Oct-03 02:42:00.0000,      66.182344,  1.919448521634799E+01, -5.509567056145186E+00,  2.212956005087521E+00,  1.022360354826357E-03,  3.612389307112308E-03, -9.517112766126662E-05,
2455476.265000000, A.D. 2010-Oct-06 18:21:36.0000,      66.182343,  1.919821427651135E+01, -5.496371282244270E+00,  2.212607665804401E+00,  1.019528711964310E-03,  3.613259795377269E-03, -9.544212233594187E-05,
2455479.917500000, A.D. 2010-Oct-10 10:01:12.0000,      66.182349,  1.920193375223633E+01, -5.483172697609041E+00,  2.212258596878051E+00,  1.017068563902663E-03,  3.613920328442533E-03, -9.576940487465374E-05,
2455483.570000000, A.D. 2010-Oct-14 01:40:48.0000,      66.182361,  1.920564366140376E+01, -5.469971406392567E+00,  2.211908252910933E+00,  1.014315236566275E-03,  3.614739756650150E-03, -9.606884958524232E-05,
2455487.222500000, A.D. 2010-Oct-17 17:20:24.0000,      66.182378,  1.920934410700763E+01, -5.456767374632395E+00,  2.211557260308191E+00,  1.011968545586278E-03,  3.615352050805343E-03, -9.628593867565366E-05,
2455490.875000000, A.D. 2010-Oct-21 09:00:00.0000,      66.182401,  1.921303532843812E+01, -5.443560901288166E+00,  2.211204609748753E+00,  1.009200858595666E-03,  3.616133620464550E-03, -9.682953157703849E-05,
2455494.527500000, A.D. 2010-Oct-25 00:39:36.0000,      66.182431,  1.921671632411721E+01, -5.430351363009810E+00,  2.210850934307099E+00,  1.006570009858270E-03,  3.616931425541472E-03, -9.679798044142409E-05,
2455498.180000000, A.D. 2010-Oct-28 16:19:12.0000,      66.182466,  1.922038828449881E+01, -5.417139337600421E+00,  2.210496644502566E+00,  1.004097974504806E-03,  3.617567741068361E-03, -9.722982484726497E-05,
2455501.832500000, A.D. 2010-Nov-01 07:58:48.0000,      66.182509,  1.922405069054052E+01, -5.403924716806638E+00,  2.210140750679852E+00,  1.001340503707852E-03,  3.618380364927645E-03, -9.749281799461464E-05,
2455505.485000000, A.D. 2010-Nov-04 23:38:24.0000,      66.182559,  1.922770348853702E+01, -5.390707372709005E+00,  2.209783951690670E+00,  9.987894283171287E-04,  3.619062358030574E-03, -9.786526573627184E-05,
2455509.137500000, A.D. 2010-Nov-08 15:18:00.0000,      66.182614,  1.923134666295125E+01, -5.377487366327451E+00,  2.209425867015573E+00,  9.960180025098810E-04,  3.619876176892280E-03, -9.813321913098079E-05,
2455512.790000000, A.D. 2010-Nov-12 06:57:36.0000,      66.182675,  1.923498025918031E+01, -5.364264621955027E+00,  2.209067185529522E+00,  9.936203929090134E-04,  3.620493117664306E-03, -9.837186729743883E-05,
2455516.442500000, A.D. 2010-Nov-15 22:37:12.0000,      66.182741,  1.923860478363239E+01, -5.351039552501573E+00,  2.208707072067870E+00,  9.909452501177479E-04,  3.621208174642453E-03, -9.889936507238492E-05,
2455520.095000000, A.D. 2010-Nov-19 14:16:48.0000,      66.182811,  1.924221915432723E+01, -5.337811577940969E+00,  2.208345615638526E+00,  9.882733580254838E-04,  3.621984039623103E-03, -9.902380008854970E-05,
2455523.747500000, A.D. 2010-Nov-23 05:56:24.0000,      66.182885,  1.924582415680300E+01, -5.324580995031097E+00,  2.207983632794492E+00,  9.857774744301822E-04,  3.622638558951056E-03, -9.930140064003855E-05,
2455527.400000000, A.D. 2010-Nov-26 21:36:00.0000,      66.182964,  1.924941979405422E+01, -5.311347955454755E+00,  2.207620235207470E+00,  9.831371548192592E-04,  3.623365022222004E-03, -9.959726944904187E-05,
2455531.052500000, A.D. 2010-Nov-30 13:15:36.0000,      66.183048,  1.925300581085079E+01, -5.298112278205002E+00,  2.207255774944948E+00,  9.805113327818386E-04,  3.624073974196630E-03, -9.993526564583255E-05,
2455534.705000000, A.D. 2010-Dec-04 04:55:12.0000,      66.183138,  1.925658224208656E+01, -5.284874028843141E+00,  2.206890013514970E+00,  9.777827011816656E-04,  3.624844070358377E-03, -1.002172062870948E-04,
2455538.357500000, A.D. 2010-Dec-07 20:34:48.0000,      66.183231,  1.926014891496542E+01, -5.271633030493803E+00,  2.206523537638551E+00,  9.752329516310429E-04,  3.625527994990265E-03, -1.004321273942644E-04,
2455542.010000000, A.D. 2010-Dec-11 12:14:24.0000,      66.183326,  1.926370659713997E+01, -5.258389757147722E+00,  2.206156002217695E+00,  9.726938365270699E-04,  3.626162890587038E-03, -1.008932435806580E-04,
2455545.662500000, A.D. 2010-Dec-15 03:54:00.0000,      66.183424,  1.926725436432185E+01, -5.245143818271645E+00,  2.205786833838341E+00,  9.699403916889097E-04,  3.626931012450348E-03, -1.012255035476609E-04,
2455549.315000000, A.D. 2010-Dec-18 19:33:36.0000,      66.183524,  1.927079242763136E+01, -5.231895161832626E+00,  2.205417121322429E+00,  9.674302824091702E-04,  3.627595651840600E-03, -1.013744881974159E-04,
2455552.967500000, A.D. 2010-Dec-22 11:13:12.0000,      66.183625,  1.927432125062458E+01, -5.218644147091790E+00,  2.205046196233596E+00,  9.648689396513263E-04,  3.628250596169974E-03, -1.017484012824960E-04,
2455556.620000000, A.D. 2010-Dec-26 02:52:48.0000,      66.183727,  1.927784043289212E+01, -5.205390552485426E+00,  2.204674154604944E+00,  9.622364732607459E-04,  3.628962195856381E-03, -1.019925499956558E-04,
2455560.272500000, A.D. 2010-Dec-29 18:32:24.0000,      66.183832,  1.928135017825999E+01, -5.192134521713625E+00,  2.204300807783346E+00,  9.595915929621227E-04,  3.629659937459136E-03, -1.023558400801706E-04,
2455563.925000000, A.D. 2011-Jan-02 10:12:00.0000,      66.183938,  1.928484996968150E+01, -5.178875728115300E+00,  2.203926494631343E+00,  9.568771995791717E-04,  3.630430745218042E-03, -1.024938815593466E-04,
2455567.577500000, A.D. 2011-Jan-06 01:51:36.0000,      66.184045,  1.928834076054157E+01, -5.165614636156104E+00,  2.203551515304384E+00,  9.544751826605544E-04,  3.630995175196398E-03, -1.028679771019179E-04,
2455571.230000000, A.D. 2011-Jan-09 17:31:12.0000,      66.184152,  1.929182195623472E+01, -5.152351115800531E+00,  2.203174727840861E+00,  9.516380606053684E-04,  3.631774786588991E-03, -1.033429259708091E-04,
2455574.882500000, A.D. 2011-Jan-13 09:10:48.0000,      66.184257,  1.929529323657746E+01, -5.139084819115415E+00,  2.202797283801644E+00,  9.491188850119009E-04,  3.632443463339180E-03, -1.034393404538728E-04,
2455578.535000000, A.D. 2011-Jan-17 00:50:24.0000,      66.184360,  1.929875530742232E+01, -5.125816192177209E+00,  2.202418761974090E+00,  9.465476381034767E-04,  3.633082746382078E-03, -1.038891251534174E-04,
2455582.187500000, A.D. 2011-Jan-20 16:30:00.0000,      66.184461,  1.930220770262732E+01, -5.112544988740700E+00,  2.202039186048478E+00,  9.439651347633097E-04,  3.633773512156468E-03, -1.040423626328661E-04,
2455585.840000000, A.D. 2011-Jan-24 08:09:36.0000,      66.184561,  1.930565084830547E+01, -5.099271476620588E+00,  2.201658340741370E+00,  9.413944396364685E-04,  3.634403481473822E-03, -1.045246039884587E-04,
2455589.492500000, A.D. 2011-Jan-27 23:49:12.0000,      66.184659,  1.930908388814329E+01, -5.085995203114108E+00,  2.201276231480644E+00,  9.385772087662703E-04,  3.635230229913172E-03, -1.045923130584310E-04,
2455593.145000000, A.D. 2011-Jan-31 15:28:48.0000,      66.184755,  1.931250777326152E+01, -5.072716541015627E+00,  2.200893732754737E+00,  9.362499361852643E-04,  3.635757776130017E-03, -1.048877623703127E-04,
2455596.797500000, A.D. 2011-Feb-04 07:08:24.0000,      66.184849,  1.931592232869072E+01, -5.059435626469096E+00,  2.200509436853042E+00,  9.333891092769153E-04,  3.636536242853476E-03, -1.053825185202088E-04,
2455600.450000000, A.D. 2011-Feb-07 22:48:00.0000,      66.184939,  1.931932690301765E+01, -5.046151969057436E+00,  2.200124292591063E+00,  9.308452637434265E-04,  3.637203173703927E-03, -1.055080508907075E-04,
2455604.102500000, A.D. 2011-Feb-11 14:27:36.0000,      66.185024,  1.932272219036606E+01, -5.032865972578801E+00,  2.199738111111588E+00,  9.281947603819005E-04,  3.637871670960377E-03, -1.059712981874958E-04,
2455607.755000000, A.D. 2011-Feb-15 06:07:12.0000,      66.185104,  1.932610775599923E+01, -5.019577397406502E+00,  2.199350979083319E+00,  9.256599017606448E-04,  3.638532328739615E-03, -1.060880884654980E-04,
2455611.407500000, A.D. 2011-Feb-18 21:46:48.0000,      66.185179,  1.932948421367077E+01, -5.006286612197894E+00,  2.198962681861271E+00,  9.231240241764411E-04,  3.639119385245709E-03, -1.066547086183564E-04,
2455615.060000000, A.D. 2011-Feb-22 13:26:24.0000,      66.185250,  1.933285055659520E+01, -4.992993142799540E+00,  2.198572867450083E+00,  9.202937779359824E-04,  3.639938677196872E-03, -1.067383024768748E-04,
2455618.712500000, A.D. 2011-Feb-26 05:06:00.0000,      66.185316,  1.933620746649220E+01, -4.979697167690516E+00,  2.198182736940757E+00,  9.179443774174550E-04,  3.640476014994181E-03, -1.069741842694783E-04,
2455622.365000000, A.D. 2011-Mar-01 20:45:36.0000,      66.185378,  1.933955520539878E+01, -4.966399034799450E+00,  2.197791022709629E+00,  9.151639246398529E-04,  3.641209781210489E-03, -1.074001812282043E-04,
2455626.017500000, A.D. 2011-Mar-05 12:25:12.0000,      66.185435,  1.934289302137688E+01, -4.953098273139315E+00,  2.197398230801050E+00,  9.125749132958969E-04,  3.641875397466549E-03, -1.076031289677454E-04,
2455629.670000000, A.D. 2011-Mar-09 04:04:48.0000,      66.185485,  1.934622141652553E+01, -4.939795154591858E+00,  2.197004383135632E+00,  9.098572223651276E-04,  3.642575362801906E-03, -1.080025220999567E-04,
2455633.322500000, A.D. 2011-Mar-12 19:44:24.0000,      66.185530,  1.934954004017481E+01, -4.926489478289208E+00,  2.196609619239107E+00,  9.073098445501812E-04,  3.643224206153951E-03, -1.081427218273959E-04,
2455636.975000000, A.D. 2011-Mar-16 11:24:00.0000,      66.185567,  1.935284958091162E+01, -4.913181631752124E+00,  2.196213872435071E+00,  9.047771728832285E-04,  3.643797672124946E-03, -1.086874268507171E-04,
2455640.627500000, A.D. 2011-Mar-20 03:03:36.0000,      66.185597,  1.935614918986793E+01, -4.899871281010748E+00,  2.195816453107530E+00,  9.019892809602636E-04,  3.644557066891476E-03, -1.089046256795858E-04,
2455644.280000000, A.D. 2011-Mar-23 18:43:12.0000,      66.185621,  1.935943903122156E+01, -4.886558325526348E+00,  2.195418582428830E+00,  8.995281583542500E-04,  3.645146265825974E-03, -1.090926493497765E-04,
2455647.932500000, A.D. 2011-Mar-27 10:22:48.0000,      66.185639,  1.936271975726126E+01, -4.873243242101230E+00,  2.195019477544264E+00,  8.969061870684924E-04,  3.645791933586979E-03, -1.094471087484106E-04,
2455651.585000000, A.D. 2011-Mar-31 02:02:24.0000,      66.185652,  1.936599068213021E+01, -4.859925679513367E+00,  2.194619094559573E+00,  8.942619795936240E-04,  3.646460806688635E-03, -1.097249213780062E-04,
2455655.237500000, A.D. 2011-Apr-03 17:42:00.0000,      66.185658,  1.936925208536213E+01, -4.846605760481988E+00,  2.194217641243712E+00,  8.915631287574012E-04,  3.647150958281538E-03, -1.100349692318587E-04,
2455658.890000000, A.D. 2011-Apr-07 09:21:36.0000,      66.185658,  1.937250367746122E+01, -4.833283328146058E+00,  2.193815167968289E+00,  8.889326865638041E-04,  3.647822124077923E-03, -1.102298511194490E-04,
2455662.542500000, A.D. 2011-Apr-11 01:01:12.0000,      66.185651,  1.937574607694413E+01, -4.819958676905826E+00,  2.193411947161359E+00,  8.864110792299266E-04,  3.648399796848601E-03, -1.106306977205855E-04,
2455666.195000000, A.D. 2011-Apr-14 16:40:48.0000,      66.185637,  1.937897887899868E+01, -4.806631753912894E+00,  2.193007012508767E+00,  8.836677329415174E-04,  3.649090437241848E-03, -1.110466559745022E-04,
2455669.847500000, A.D. 2011-Apr-18 08:20:24.0000,      66.185615,  1.938220161274634E+01, -4.793302160395699E+00,  2.192601347750596E+00,  8.810504147473069E-04,  3.649756462511868E-03, -1.111866768175115E-04,
2455673.500000000, A.D. 2011-Apr-22 00:00:00.0000,      66.185587,  1.938541519233353E+01, -4.779970414863368E+00,  2.192194804080262E+00,  8.785711568108939E-04,  3.650313096366205E-03, -1.115306919392502E-04,
2455677.152500000, A.D. 2011-Apr-25 15:39:36.0000,      66.185554,  1.938861906047275E+01, -4.766636310474731E+00,  2.191786874713337E+00,  8.758713087105844E-04,  3.650990698044497E-03, -1.118402556443234E-04,
2455680.805000000, A.D. 2011-Apr-29 07:19:12.0000,      66.185516,  1.939181336989756E+01, -4.753299884322935E+00,  2.191377908446258E+00,  8.732708367052528E-04,  3.651618010931089E-03, -1.121114425820194E-04,
2455684.457500000, A.D. 2011-May-02 22:58:48.0000,      66.185472,  1.939499781903865E+01, -4.739961016758147E+00,  2.190967696839386E+00,  8.705153888946516E-04,  3.652329323166458E-03, -1.123620742197038E-04,
2455688.110000000, A.D. 2011-May-06 14:38:24.0000,      66.185423,  1.939817283108618E+01, -4.726619828748973E+00,  2.190556958310307E+00,  8.680315949127710E-04,  3.652901150557661E-03, -1.125625748101815E-04,
2455691.762500000, A.D. 2011-May-10 06:18:00.0000,      66.185367,  1.940133859231220E+01, -4.713276607457437E+00,  2.190144578360897E+00,  8.653110102904569E-04,  3.653535606330617E-03, -1.131408734453912E-04,
2455695.415000000, A.D. 2011-May-13 21:57:36.0000,      66.185306,  1.940449410561289E+01, -4.699930739242556E+00,  2.189731142319799E+00,  8.625633194664993E-04,  3.654259260603972E-03, -1.132364851798099E-04,
2455699.067500000, A.D. 2011-May-17 13:37:12.0000,      66.185239,  1.940764035823649E+01, -4.686582695160845E+00,  2.189317054363766E+00,  8.601291056795728E-04,  3.654766695784921E-03, -1.136224960250376E-04,
2455702.720000000, A.D. 2011-May-21 05:16:48.0000,      66.185167,  1.941077693142989E+01, -4.673232376777894E+00,  2.188901590515143E+00,  8.573931820552448E-04,  3.655447612521597E-03, -1.139102412240717E-04,
2455706.372500000, A.D. 2011-May-24 20:56:24.0000,      66.185091,  1.941390398945970E+01, -4.659879817260884E+00,  2.188485174334212E+00,  8.549079401860657E-04,  3.655987405788727E-03, -1.142247431736372E-04,
